Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,,,,,,,,,,,
SP1,16/05/99,Extremadura,Tenerife,1,0,H,0,0,D
SP1,16/05/99,Real Madrid,Oviedo,2,1,H,1,1,D
SP1,16/05/99,Salamanca,Alavés,1,0,H,1,0,H
SP1,16/05/99,Valencia,Espanyol,1,2,A,0,0,D
SP1,16/05/99,Real Zaragoza,Atletico Madrid,2,0,H,1,0,H
SP1,22/05/99,Alavés,Barcelona,1,4,A,0,1,A
SP1,23/05/99,Atletico Madrid,Racing Santander,1,1,D,0,0,D
SP1,23/05/99,Espanyol,Salamanca,4,0,H,2,0,H
SP1,23/05/99,Deportivo La Coruña,Real Zaragoza,2,1,H,1,0,H
SP1,23/05/99,Mallorca,Extremadura,2,0,H,1,0,H
SP1,23/05/99,Oviedo,Celta Vigo,1,3,A,0,1,A
SP1,23/05/99,Real Sociedad,Valencia,1,1,D,0,0,D
SP1,23/05/99,Tenerife,Real Madrid,2,3,A,0,2,A
SP1,23/05/99,Real Valladolid,Athletic Bilbao,0,3,A,0,0,D
SP1,23/05/99,Villareal,Real Betis,3,4,A,1,2,A
SP1,29/05/99,Athletic Bilbao,Barcelona,1,3,A,0,1,A
SP1,29/05/99,Valencia,Oviedo,3,0,H,1,0,H
SP1,30/05/99,Real Betis,Real Valladolid,2,0,H,1,0,H
SP1,30/05/99,Celta Vigo,Tenerife,2,0,H,1,0,H
SP1,30/05/99,Espanyol,Alavés,3,0,H,2,0,H
SP1,30/05/99,Extremadura,Atletico Madrid,2,1,H,1,1,D
SP1,30/05/99,Real Madrid,Mallorca,2,1,H,1,0,H
SP1,30/05/99,Salamanca,Real Sociedad,0,1,A,0,0,D
SP1,30/05/99,Racing Santander,Deportivo La Coruña,1,1,D,0,0,D
SP1,30/05/99,Real Zaragoza,Villareal,4,0,H,1,0,H
SP1,12/06/99,Atletico Madrid,Real Madrid,3,1,H,2,1,H
SP1,12/06/99,Deportivo La Coruña,Extremadura,1,1,D,0,1,A
SP1,12/06/99,Real Valladolid,Real Zaragoza,1,1,D,0,0,D
SP1,13/06/99,Athletic Bilbao,Alavés,5,0,H,1,0,H
SP1,13/06/99,Barcelona,Real Betis,4,1,H,3,0,H
SP1,13/06/99,Mallorca,Celta Vigo,2,0,H,1,0,H
SP1,13/06/99,Oviedo,Salamanca,3,2,H,1,2,A
SP1,13/06/99,Real Sociedad,Espanyol,1,2,A,1,0,H
SP1,13/06/99,Tenerife,Valencia,3,2,H,1,1,D
SP1,13/06/99,Villareal,Racing Santander,3,0,H,2,0,H
SP1,19/06/99,Salamanca,Tenerife,1,2,A,0,1,A
SP1,19/06/99,Racing Santander,Real Valladolid,0,2,A,0,2,A
